################################################################################
# Collectl:   V3.7.4-1  HiRes: 1  Options: -scmsd -i 5 -R 1500s -oDm -P -f/tmp 
# Host:       resource-cataloguer  DaemonOpts: 
# Booted:     1479306118.49 [20161116-14:21:58]
# Distro:     debian 8.6  Platform: Droplet
# Date:       20161116-144301  Secs: 1479307381 TZ: +0000
# SubSys:     cmsd Options: Dm Interval: 5 NumCPUs: 1  NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2399.998 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.16.0-4-amd64  Memory: 1024436 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: vda
# NumNets:    6 NetNames: lo:?? vethc5e0334:10000 eth1:?? docker0:?? veth5a661be:10000 eth0:??
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
# Booted:     1479306118.71 [20161116-14:21:58]
# Distro:     debian 8.6  Platform: Droplet
# Date:       20161116-153550  Secs: 1479310550 TZ: +0000
# SubSys:     cmsd Options: Dm Interval: 5 NumCPUs: 1  NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2399.998 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.16.0-4-amd64  Memory: 1024436 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: vda
# NumNets:    6 NetNames: lo:?? vethc5e0334:10000 eth1:?? docker0:?? veth5a661be:10000 eth0:??
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20161116 15:35:56.001 0 0 0 0 0 0 0 100 0 0 0 10 21 0 141 0 0.00 0.01 0.05 0 0 1024436 913536 110900 0 43776 569584 114248 100220 167632 757968 0 0 0 0 0 0 360 0 0 285588 0 14 4 0 0 0 0 15120 130 6 0 1 19 2 0 0 0 0 0 4 4 0 14 14 0 0 0
20161116 15:36:01.001 2 0 0 0 0 0 0 97 3 0 0 20 41 0 141 0 0.00 0.01 0.05 0 0 1024436 913636 110800 0 43776 569584 114156 100220 167652 757968 0 0 0 0 0 0 360 0 0 285588 0 0 12 0 0 0 0 15020 130 6 0 1 19 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:36:06.001 1 0 0 0 0 0 0 99 1 0 0 32 67 1 141 0 0.00 0.01 0.05 0 0 1024436 913628 110808 0 43776 569584 114224 100220 167668 762024 0 0 0 0 0 0 412 0 0 285588 0 5 195 0 0 0 0 15056 130 6 0 1 19 1 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 15:36:11.002 0 0 0 0 0 0 0 99 1 0 0 17 28 0 141 0 0.00 0.01 0.05 0 0 1024436 913580 110856 0 43784 569604 114176 100220 167668 762024 0 0 0 0 0 0 468 0 0 285588 0 11 0 0 0 0 0 15008 130 6 0 1 19 1 0 0 0 0 0 3 3 0 11 11 0 0 0
20161116 15:36:16.001 0 0 0 0 0 0 0 100 0 0 0 16 23 0 141 0 0.00 0.01 0.05 0 0 1024436 913572 110864 0 43792 569596 114144 100220 167672 762024 0 0 0 0 0 0 324 0 0 285600 0 30 0 0 0 0 0 14984 130 6 0 1 19 1 0 0 0 0 0 7 7 0 30 30 0 1 1
20161116 15:36:21.001 0 0 0 0 0 0 0 100 0 0 0 18 27 0 139 0 0.00 0.01 0.05 0 0 1024436 912424 112012 0 43792 569600 114148 100212 166876 757272 0 0 0 0 0 0 320 0 0 285600 0 2 1 0 0 0 0 14988 127 6 1 1 19 1 0 0 0 0 0 0 0 0 2 2 0 0 0
20161116 15:36:26.002 0 0 0 0 0 0 0 100 0 0 0 16 21 0 139 0 0.00 0.01 0.05 0 0 1024436 912424 112012 0 43800 569600 114208 100212 166876 757272 0 0 0 0 0 0 64 0 0 285600 0 66 0 0 0 0 0 15056 127 6 1 1 19 1 0 0 0 0 0 10 10 0 66 66 0 0 0
20161116 15:36:31.001 0 0 0 0 0 0 0 100 0 0 0 17 28 0 139 0 0.00 0.01 0.05 0 0 1024436 912424 112012 0 43800 569600 114180 100212 166876 757272 0 0 0 0 0 0 64 0 0 285600 0 0 0 0 0 0 0 15032 127 6 1 1 19 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:36:36.001 0 0 0 0 0 0 0 99 1 0 0 18 32 0 139 0 0.00 0.01 0.05 0 0 1024436 912548 111888 0 43800 569600 114188 100212 166876 757272 0 0 0 0 0 0 64 0 0 285600 0 6 102 0 0 0 0 15032 127 6 1 1 19 1 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 15:36:41.001 1 0 0 0 0 0 0 99 1 0 0 29 56 0 139 0 0.00 0.01 0.05 0 0 1024436 912556 111880 0 43832 569604 114176 100216 166880 757272 0 0 0 0 0 0 236 0 0 285604 0 31 98 0 0 0 0 15020 127 6 1 1 19 2 0 0 0 0 0 6 6 0 31 31 0 0 0
20161116 15:36:46.001 0 0 0 0 0 0 0 100 0 0 0 15 22 0 139 0 0.00 0.01 0.05 0 0 1024436 912516 111920 0 43840 569596 114128 100216 166880 757272 0 0 0 0 0 0 212 0 0 285604 0 11 0 0 0 0 0 14980 127 6 1 1 19 2 0 0 0 0 0 2 2 0 11 11 0 0 0
20161116 15:36:51.001 0 0 0 0 0 0 0 99 1 0 0 19 29 0 139 0 0.00 0.01 0.05 0 0 1024436 912516 111920 0 43840 569604 114120 100216 166884 757272 0 0 0 0 0 0 136 0 0 285604 0 18 0 0 0 0 0 14972 127 6 1 0 19 3 0 0 0 0 0 3 3 0 18 18 0 1 1
20161116 15:36:56.001 0 0 0 0 0 0 0 100 0 0 0 14 20 0 139 0 0.00 0.01 0.05 0 0 1024436 912516 111920 0 43840 569604 114112 100216 166888 757272 0 0 0 0 0 0 136 0 0 285604 0 0 0 0 0 0 0 14972 127 6 1 0 19 3 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:37:01.001 1 0 0 0 0 0 0 98 2 0 0 21 34 0 139 0 0.00 0.01 0.05 0 0 1024436 912516 111920 0 43840 569604 114108 100216 166888 757272 0 0 0 0 0 0 136 0 0 285604 0 0 0 0 0 0 0 14968 127 6 1 0 19 2 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:37:06.001 0 0 1 0 0 0 0 99 1 0 0 18 34 0 139 0 0.00 0.01 0.05 0 0 1024436 912516 111920 0 43840 569604 114128 100216 166888 757272 0 0 0 0 0 0 136 0 0 285604 0 5 100 0 0 0 0 14972 127 6 1 0 19 2 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 15:37:11.001 0 0 0 5 0 0 0 95 0 0 0 20 33 0 139 0 0.00 0.01 0.05 0 0 1024436 912516 111920 0 43856 569620 114192 100216 166888 757272 0 0 0 0 0 0 72 0 0 285604 0 38 1 0 0 0 0 15036 127 6 1 0 19 2 0 0 0 0 0 9 9 0 38 38 0 0 0
20161116 15:37:16.001 0 0 0 0 0 0 0 100 0 0 0 16 22 0 139 0 0.00 0.01 0.05 0 0 1024436 912516 111920 0 43868 569612 114176 100216 166888 757272 0 0 0 0 0 0 64 0 0 285608 0 8 0 0 0 0 0 15024 127 6 1 0 19 1 0 0 0 0 0 2 2 0 8 8 0 0 0
20161116 15:37:21.001 1 0 0 0 0 0 0 99 1 0 0 20 30 0 140 0 0.00 0.01 0.05 0 0 1024436 912780 111656 0 43868 569620 114156 100216 167536 757272 0 0 0 0 0 0 80 0 0 285608 0 0 71 0 0 0 0 15008 128 7 1 0 20 2 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:37:26.001 0 0 0 1 0 0 0 99 0 0 0 15 28 0 139 0 0.00 0.01 0.05 0 0 1024436 912616 111820 0 43876 569620 114200 100220 166892 757272 0 0 0 0 0 0 0 0 0 285604 0 44 27 0 0 0 0 15048 127 6 1 0 19 1 0 0 0 0 0 10 10 0 44 44 0 0 0
20161116 15:37:31.001 1 0 0 0 0 0 0 99 1 0 0 15 31 0 140 0 0.00 0.01 0.05 0 0 1024436 912872 111564 0 43884 569620 114168 100220 167540 757272 0 0 0 0 0 0 20 0 0 285604 0 6 71 0 0 0 0 15016 128 7 1 0 20 2 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 15:37:36.001 0 0 0 0 0 0 0 99 1 0 0 14 35 0 139 0 0.00 0.01 0.05 0 0 1024436 912616 111820 0 43884 569620 114212 100220 166892 757272 0 0 0 0 0 0 132 0 0 285604 0 6 127 0 0 0 0 15056 127 6 1 0 19 1 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 15:37:41.001 0 0 0 0 0 0 0 100 0 0 0 12 26 0 139 1 0.00 0.01 0.05 0 0 1024436 912608 111828 0 43892 569620 114164 100220 166896 757272 0 0 0 0 0 0 168 0 0 285604 0 11 0 0 0 0 0 15016 127 6 1 0 19 2 0 0 0 0 0 3 3 0 11 11 0 0 0
20161116 15:37:46.001 0 0 0 0 0 0 0 100 0 0 0 11 21 0 139 0 0.00 0.01 0.05 0 0 1024436 912608 111828 0 43892 569620 114168 100220 166896 757272 0 0 0 0 0 0 0 0 0 285604 0 34 0 0 0 0 0 15020 127 5 0 0 18 1 0 0 0 0 0 8 8 0 34 34 0 0 0
20161116 15:37:51.001 0 0 0 0 0 0 0 100 0 0 0 15 31 0 139 0 0.00 0.01 0.05 0 0 1024436 912608 111828 0 43896 569620 114168 100220 166900 757272 0 0 0 0 0 0 0 0 0 285604 0 1 1 0 0 0 0 15020 127 5 0 0 18 2 0 0 0 0 0 0 0 0 1 1 0 0 0
20161116 15:37:56.001 0 0 0 0 0 0 0 100 0 0 0 9 19 0 139 0 0.00 0.01 0.05 0 0 1024436 912604 111832 0 43896 569620 114140 100220 166900 757272 0 0 0 0 0 0 0 0 0 285604 0 0 0 0 0 0 0 15000 127 5 0 0 18 2 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:38:01.001 3 0 1 0 0 0 0 96 4 0 0 21 44 0 141 0 0.00 0.01 0.05 0 0 1024436 913232 111204 0 43896 569624 114124 100224 167708 757272 0 0 0 0 0 0 0 0 0 285604 0 0 91 0 0 0 0 14992 130 6 0 0 19 2 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:38:06.001 2 0 0 0 0 0 0 98 2 0 0 32 67 1 141 0 0.00 0.01 0.05 0 0 1024436 913728 110708 0 43896 569624 114184 100224 167708 761388 0 0 0 0 0 0 112 0 0 285604 0 5 196 0 0 0 0 15016 130 6 0 0 19 2 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 15:38:11.001 0 0 0 0 0 0 0 100 0 0 0 13 28 0 141 0 0.00 0.01 0.05 0 0 1024436 913596 110840 0 43904 569644 114152 100224 167708 761388 0 0 0 0 0 0 180 0 0 285604 0 10 0 0 0 0 0 14984 130 6 0 0 19 2 0 0 0 0 0 3 3 0 10 10 0 0 0
20161116 15:38:16.002 0 0 0 0 0 0 0 100 0 0 0 12 23 0 141 0 0.00 0.01 0.05 0 0 1024436 913596 110840 0 43912 569636 114120 100224 167712 761388 0 0 0 0 0 0 180 0 0 285604 0 2 0 0 0 0 0 14964 130 6 0 0 19 1 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 15:38:21.001 0 0 0 0 0 0 0 100 0 0 0 12 26 0 141 0 0.00 0.01 0.05 0 0 1024436 913596 110840 0 43912 569644 114116 100224 167712 761388 0 0 0 0 0 0 184 0 0 285604 0 0 0 0 0 0 0 14964 130 6 0 0 19 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:38:26.001 0 0 0 0 0 0 0 100 0 0 0 11 21 0 141 0 0.00 0.01 0.05 0 0 1024436 913596 110840 0 43912 569644 114108 100224 167716 761388 0 0 0 0 0 0 184 0 0 285604 0 0 0 0 0 0 0 14960 130 6 0 0 19 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:38:31.001 0 0 0 0 0 0 0 100 0 0 0 13 27 0 141 0 0.00 0.01 0.05 0 0 1024436 913596 110840 0 43912 569644 114120 100224 167716 761388 0 0 0 0 0 0 184 0 0 285616 0 0 0 0 0 0 0 14968 130 6 0 0 19 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:38:36.001 0 0 0 0 0 0 0 99 1 0 0 12 31 0 141 0 0.00 0.01 0.05 0 0 1024436 913720 110716 0 43912 569644 114176 100224 167716 761388 0 0 0 0 0 0 184 0 0 285616 0 6 102 0 0 0 0 15008 130 6 0 0 19 1 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 15:38:41.001 0 0 0 0 0 0 0 99 0 0 0 18 37 0 141 1 0.00 0.01 0.05 1 0 1024436 913712 110724 0 43920 569644 114252 100224 167716 761388 0 0 0 0 0 0 204 0 0 285616 0 31 97 0 0 0 0 15084 130 6 0 0 19 2 0 0 0 0 0 8 8 0 31 31 0 0 0
20161116 15:38:46.001 0 0 0 0 0 0 0 100 0 0 0 11 23 0 141 0 0.00 0.01 0.05 0 0 1024436 913880 110556 0 43928 569644 114192 100224 167716 761388 0 0 0 0 0 0 152 0 0 285616 0 19 0 0 0 0 0 15036 130 6 0 0 19 1 0 0 0 0 0 4 4 0 19 19 0 0 0
20161116 15:38:51.001 0 0 0 0 0 0 0 100 0 0 0 12 25 0 141 0 0.00 0.01 0.05 0 0 1024436 913880 110556 0 43928 569644 114160 100224 167716 761388 0 0 0 0 0 0 152 0 0 285616 0 0 0 0 0 0 0 15008 130 6 0 0 19 3 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:38:56.001 0 0 0 0 0 0 0 100 0 0 0 11 23 0 141 0 0.00 0.01 0.05 0 0 1024436 913880 110556 0 43928 569644 114124 100224 167716 761388 0 0 0 0 0 0 152 0 0 285616 0 0 0 0 0 0 0 14972 130 6 0 0 19 2 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:39:01.001 3 0 0 0 0 0 0 97 3 0 0 19 40 0 141 0 0.00 0.01 0.05 0 0 1024436 913880 110556 0 43928 569644 114192 100224 167716 761388 0 0 0 0 0 0 0 0 0 285616 0 30 0 0 0 0 0 15032 130 6 0 0 19 2 0 0 0 0 0 7 7 0 30 30 0 0 0
20161116 15:39:06.001 0 0 0 0 0 0 0 99 1 0 0 13 33 0 141 0 0.00 0.01 0.05 0 0 1024436 913880 110556 0 43936 569644 114192 100224 167716 761388 0 0 0 0 0 0 40 0 0 285616 0 14 100 0 0 0 0 15028 130 6 0 0 19 2 0 0 0 0 0 3 3 0 14 14 0 0 0
20161116 15:39:11.001 0 0 0 0 0 0 0 99 1 0 0 13 26 0 141 0 0.00 0.01 0.05 0 0 1024436 913880 110556 0 43936 569664 114184 100224 167720 761388 0 0 0 0 0 0 64 0 0 285616 0 0 0 0 0 0 0 15020 130 6 0 0 19 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:39:16.001 0 0 0 0 0 0 0 100 0 0 0 12 24 0 141 0 0.00 0.01 0.05 0 0 1024436 913880 110556 0 43944 569656 114144 100224 167720 761388 0 0 0 0 0 0 64 0 0 285616 0 2 0 0 0 0 0 14988 130 6 0 0 19 1 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 15:39:21.001 1 0 0 0 0 0 0 99 1 0 0 12 26 0 141 0 0.00 0.01 0.05 0 0 1024436 913880 110556 0 43944 569664 114140 100224 167720 761388 0 0 0 0 0 0 0 0 0 285624 0 14 0 0 0 0 0 14980 130 6 0 0 19 1 0 0 0 0 0 2 2 0 14 14 0 0 0
20161116 15:39:26.002 0 0 0 0 0 0 0 100 0 0 0 15 33 0 141 0 0.00 0.01 0.05 0 0 1024436 913980 110456 0 43952 569664 114184 100224 167720 761388 0 0 0 0 0 0 140 0 0 285624 0 4 97 0 0 0 0 15020 130 6 0 0 19 1 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 15:39:31.001 0 0 0 0 0 0 0 99 1 0 0 13 27 0 141 0 0.00 0.01 0.05 0 0 1024436 913848 110588 0 43960 569664 114144 100224 167720 761388 0 0 0 0 0 0 152 0 0 285624 0 4 0 0 0 0 0 14988 130 6 0 0 19 1 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 15:39:36.001 0 0 0 0 0 0 0 100 0 0 0 13 32 0 141 0 0.00 0.01 0.05 0 0 1024436 913972 110464 0 43960 569664 114176 100224 167720 761388 0 0 0 0 0 0 152 0 0 285624 0 6 102 0 0 0 0 15008 130 6 0 0 19 1 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 15:39:41.002 0 0 0 0 0 0 0 99 1 0 0 13 26 0 141 0 0.00 0.01 0.05 0 0 1024436 913848 110588 0 43968 569664 114152 100224 167720 761388 0 0 0 0 0 0 180 0 0 285624 0 9 0 0 0 0 0 14988 130 6 0 0 19 2 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 15:39:46.002 0 0 0 0 0 0 0 100 0 0 0 11 22 0 141 0 0.00 0.01 0.05 0 0 1024436 913848 110588 0 43968 569664 114108 100224 167724 761388 0 0 0 0 0 0 180 0 0 285624 0 0 0 0 0 0 0 14960 130 6 0 0 19 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:39:51.001 0 0 0 0 0 0 0 99 1 0 0 15 27 0 141 0 0.00 0.01 0.05 0 0 1024436 913848 110588 0 43968 569664 114124 100224 167724 761388 0 0 0 0 0 0 180 0 0 285624 0 0 0 0 0 0 0 14972 130 6 0 0 19 3 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:39:56.001 0 0 0 0 0 0 0 100 0 0 0 18 24 0 142 0 0.00 0.01 0.05 0 0 1024436 914112 110324 0 43968 569664 114124 100224 168376 761388 0 0 0 0 0 0 128 0 0 285624 0 10 71 0 0 0 0 14972 131 7 0 0 20 3 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 15:40:01.002 3 0 1 0 0 0 0 96 4 0 0 29 53 0 139 0 0.00 0.01 0.05 0 0 1024436 912800 111636 0 43968 569660 114232 100220 166920 757272 0 0 0 0 0 0 0 0 0 285624 0 29 22 0 0 0 0 15072 127 6 1 0 19 2 0 0 0 0 0 7 7 0 29 29 0 0 0
20161116 15:40:06.001 2 0 0 0 0 0 0 98 2 0 0 37 64 0 139 0 0.00 0.01 0.05 0 0 1024436 912792 111644 0 43976 569660 114204 100220 166920 757272 0 0 0 0 0 0 8 0 0 285624 0 13 100 0 0 0 0 15036 127 6 1 0 19 2 0 0 0 0 0 3 3 0 13 13 0 0 0
20161116 15:40:11.001 0 0 0 0 0 0 0 100 0 0 0 16 24 0 139 0 0.00 0.01 0.05 0 0 1024436 912792 111644 0 43984 569676 114180 100220 166920 757272 0 0 0 0 0 0 64 0 0 285624 0 9 0 0 0 0 0 15020 127 6 1 0 19 1 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 15:40:16.002 0 0 0 0 0 0 0 99 0 0 0 17 23 0 139 0 0.00 0.01 0.05 0 0 1024436 912792 111644 0 43992 569668 114152 100220 166920 757272 0 0 0 0 0 0 64 0 0 285624 0 2 0 0 0 0 0 15008 127 6 1 0 19 1 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 15:40:21.001 0 0 0 0 0 0 0 100 0 0 0 16 25 0 139 0 0.00 0.01 0.05 0 0 1024436 912792 111644 0 43992 569676 114140 100220 166920 757272 0 0 0 0 0 0 68 0 0 285624 0 0 0 0 0 0 0 14996 127 6 1 0 19 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:40:26.001 0 0 0 0 0 0 0 100 0 0 0 16 21 0 139 0 0.00 0.01 0.05 0 0 1024436 912792 111644 0 43992 569676 114108 100220 166920 757272 0 0 0 0 0 0 68 0 0 285624 0 0 0 0 0 0 0 14964 127 6 1 0 19 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:40:31.001 0 0 0 0 0 0 0 100 0 0 0 16 26 0 139 0 0.00 0.01 0.05 0 0 1024436 912792 111644 0 43992 569676 114112 100220 166920 757272 0 0 0 0 0 0 68 0 0 285628 0 0 0 0 0 0 0 14972 127 6 1 0 19 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:40:36.001 0 0 0 0 0 0 0 100 0 0 0 18 32 0 139 0 0.00 0.01 0.05 0 0 1024436 912792 111644 0 43992 569676 114132 100220 166924 757272 0 0 0 0 0 0 20 0 0 285628 0 9 102 0 0 0 0 14976 127 6 1 0 19 1 0 0 0 0 0 1 1 0 9 9 0 0 0
20161116 15:40:41.002 0 0 0 0 0 0 0 100 0 0 0 21 29 0 139 0 0.00 0.01 0.05 0 0 1024436 912792 111644 0 44000 569676 114128 100220 166924 757272 0 0 0 0 0 0 60 0 0 285628 0 10 0 0 0 0 0 14972 127 6 1 0 19 1 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 15:40:46.002 0 0 0 0 0 0 0 100 0 0 0 15 21 0 139 0 0.00 0.01 0.05 0 0 1024436 912792 111644 0 44000 569676 114116 100220 166924 757272 0 0 0 0 0 0 0 0 0 285628 0 11 0 0 0 0 0 14972 127 6 1 0 19 1 0 0 0 0 0 2 2 0 11 11 0 0 0
20161116 15:40:51.001 1 0 0 0 0 0 0 99 1 0 0 23 38 0 139 0 0.00 0.01 0.05 0 0 1024436 912800 111636 0 44008 569676 114128 100224 166928 757272 0 0 0 0 0 0 144 0 0 285628 0 4 98 0 0 0 0 14980 127 6 1 0 19 2 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 15:40:56.001 0 0 0 0 0 0 0 99 0 0 0 17 24 0 139 0 0.00 0.01 0.05 0 0 1024436 912792 111644 0 44016 569676 114120 100224 166928 757272 0 0 0 0 0 0 156 0 0 285628 0 4 0 0 0 0 0 14972 127 6 1 0 19 2 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 15:41:01.001 3 0 0 0 0 0 0 97 3 0 0 22 38 0 139 0 0.00 0.01 0.05 0 0 1024436 912792 111644 0 44016 569676 114112 100224 166932 757272 0 0 0 0 0 0 156 0 0 285628 0 0 0 0 0 0 0 14968 127 5 0 0 18 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:41:06.001 0 0 0 0 0 0 0 99 1 0 0 15 35 0 139 0 0.00 0.01 0.05 0 0 1024436 912792 111644 0 44016 569676 114116 100224 166932 757272 0 0 0 0 0 0 156 0 0 285628 0 5 100 0 0 0 0 14960 127 5 0 0 18 0 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 15:41:11.001 0 0 0 0 0 0 0 100 0 0 0 13 26 0 139 0 0.00 0.01 0.05 0 0 1024436 912760 111676 0 44024 569696 114124 100224 166936 757272 0 0 0 0 0 0 208 0 0 285628 0 9 0 0 0 0 0 14968 127 5 0 0 18 0 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 15:41:16.001 1 0 0 0 0 0 0 99 1 0 0 17 35 0 139 0 0.00 0.01 0.05 0 0 1024436 912768 111668 0 44032 569688 114124 100224 166940 757272 0 0 0 0 0 0 220 0 0 285640 0 5 92 0 0 0 0 14980 127 5 0 0 18 0 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 15:41:21.001 0 0 0 0 0 0 0 100 0 0 0 11 23 0 139 0 0.00 0.01 0.05 0 0 1024436 912768 111668 0 44032 569696 114120 100224 166944 757272 0 0 0 0 0 0 168 0 0 285640 0 10 0 0 0 0 0 14980 127 5 0 0 18 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 15:41:26.002 0 0 0 0 0 0 0 100 0 0 0 11 22 0 139 0 0.00 0.01 0.05 0 0 1024436 912884 111552 0 44032 569696 114180 100224 166944 757272 0 0 0 0 0 0 24 0 0 285640 0 29 0 0 0 0 0 15032 127 5 0 0 18 0 0 0 0 0 0 6 6 0 29 29 0 0 0
20161116 15:41:31.001 0 0 0 0 0 0 0 100 0 0 0 11 25 0 139 0 0.00 0.01 0.05 0 0 1024436 912884 111552 0 44040 569696 114172 100224 166944 757272 0 0 0 0 0 0 28 0 0 285640 0 2 0 0 0 0 0 15024 127 5 0 0 18 0 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 15:41:36.001 0 0 0 0 0 0 0 100 0 0 0 15 34 0 139 0 0.00 0.01 0.05 0 0 1024436 912884 111552 0 44040 569696 114168 100224 166944 757272 0 0 0 0 0 0 28 0 0 285640 0 6 102 0 0 0 0 15012 127 5 0 0 18 0 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 15:41:41.001 1 0 0 0 0 0 0 99 1 0 0 14 29 0 141 0 0.00 0.01 0.05 0 0 1024436 913420 111016 0 44048 569700 114160 100228 167748 757272 0 0 0 0 0 0 64 0 0 285640 0 9 91 0 0 0 0 15008 130 6 0 0 19 2 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 15:41:46.001 0 0 0 0 0 0 0 100 0 0 0 11 21 0 141 0 0.00 0.01 0.05 0 0 1024436 913412 111024 0 44048 569700 114136 100228 167748 757272 0 0 0 0 0 0 40 0 0 285640 0 5 0 0 0 0 0 14984 130 6 0 0 19 2 0 0 0 0 0 0 0 0 5 5 0 0 0
