################################################################################
# Collectl:   V3.7.4-1  HiRes: 1  Options: -scmsd -i 5 -R 1500s -oDm -P -f/tmp 
# Host:       rabbitmq  DaemonOpts: 
# Booted:     1479306109.22 [20161116-14:21:49]
# Distro:     debian 8.6  Platform: Droplet
# Date:       20161116-144300  Secs: 1479307380 TZ: +0000
# SubSys:     cmsd Options: Dm Interval: 5 NumCPUs: 1  NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2399.998 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.16.0-4-amd64  Memory: 1024436 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: vda
# NumNets:    5 NetNames: lo:?? vetha61fdf4:10000 eth1:?? docker0:?? eth0:??
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20161116 15:58:36.001 10 0 4 0 0 2 0 84 16 0 0 549 1355 0 176 1 0.15 0.16 0.14 1 0 1024436 425384 599052 0 1816 137076 28140 47480 241124 579176 0 0 0 0 0 0 28 0 0 107360 0 22 3243 0 0 0 0 9724 121 7 0 1 22 34 0 0 0 0 0 5 5 0 22 22 0 0 0
20161116 15:58:41.002 9 0 2 0 0 3 0 85 14 0 0 543 1399 0 174 1 0.14 0.16 0.14 1 0 1024436 416960 607476 0 1820 137068 28128 47468 232976 565608 0 0 0 0 0 0 28 0 0 107360 0 1 308 0 0 0 0 9712 118 7 1 1 22 6 0 0 0 0 0 0 0 0 1 1 0 0 0
20161116 15:58:46.001 12 0 4 0 0 2 1 81 19 0 0 539 1356 0 174 0 0.13 0.16 0.14 0 0 1024436 417048 607388 0 1820 137072 28104 47468 233108 575920 0 0 0 0 0 0 4 0 0 107360 0 5 3297 0 0 0 0 9684 118 7 1 1 22 6 0 0 0 0 0 0 0 0 5 5 0 0 0
20161116 15:58:51.001 7 0 2 0 0 2 1 88 12 0 0 501 1291 0 174 0 0.12 0.16 0.14 0 0 1024436 422744 601692 0 1828 137132 28108 47540 238696 575920 0 0 0 0 0 0 116 0 0 107428 14 7 376 0 0 0 0 9688 118 7 1 1 22 2 0 0 0 0 2 2 4 14 7 21 0 0 0
20161116 15:58:56.002 9 0 2 0 0 4 1 84 16 0 0 577 1504 0 174 1 0.11 0.15 0.14 1 0 1024436 429700 594736 0 1828 137140 28084 47540 245596 575920 0 0 0 0 0 0 144 0 0 107428 0 0 390 0 0 0 0 9668 118 7 1 1 22 4 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:59:01.001 14 0 4 0 0 3 0 78 22 0 0 532 1327 0 174 1 0.10 0.15 0.14 1 0 1024436 499264 525172 0 1828 137140 28068 47540 315120 776464 0 0 0 0 0 0 144 0 0 107428 0 0 3476 0 0 0 0 9656 118 7 1 1 22 17 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:59:06.001 10 0 2 0 0 2 0 85 15 0 0 528 1351 0 174 0 0.09 0.15 0.13 0 0 1024436 421760 602676 0 1828 137140 28064 47540 237884 606200 0 0 0 0 0 0 144 0 0 107428 0 0 363 0 0 0 0 9656 118 7 1 1 22 6 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:59:11.001 13 0 3 0 0 5 0 78 22 0 0 626 1595 0 174 0 0.16 0.16 0.14 0 0 1024436 422280 602156 0 1836 137156 28132 47540 238188 608828 0 0 0 0 0 0 52 0 0 107436 0 26 690 0 0 0 0 9716 118 7 1 1 22 15 0 0 0 0 0 6 6 0 26 26 0 0 0
20161116 15:59:16.001 13 0 3 0 0 4 0 80 20 0 0 589 1512 0 174 0 0.15 0.16 0.14 0 0 1024436 433184 591252 0 1844 137148 28132 47540 249108 622324 0 0 0 0 0 0 52 0 0 107432 0 2 591 0 0 0 0 9716 118 7 1 1 22 19 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 15:59:21.001 12 0 3 0 0 3 0 82 18 0 0 583 1514 0 174 0 0.14 0.16 0.14 0 0 1024436 426668 597768 0 1852 137252 28144 47628 242508 606128 0 0 0 0 0 0 48 0 0 107528 19 27 444 0 0 0 0 9728 118 7 1 1 22 7 0 0 0 0 2 7 9 19 27 46 0 0 0
20161116 15:59:26.001 12 0 3 0 0 5 0 80 20 0 0 610 1560 0 174 0 0.13 0.15 0.14 0 0 1024436 424800 599636 0 1860 137252 28108 47628 240720 608828 0 0 0 0 0 0 20 0 0 107528 0 9 631 0 0 0 0 9700 118 7 1 1 22 22 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 15:59:31.001 12 0 3 0 0 4 0 81 19 0 0 589 1537 0 174 1 0.20 0.17 0.14 1 0 1024436 431772 592664 0 1860 137252 28104 47628 247796 608828 0 0 0 0 0 0 20 0 0 107528 0 0 354 0 0 0 0 9696 118 7 1 1 22 22 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:59:36.001 15 0 4 0 0 4 1 77 23 0 0 657 1673 0 174 1 0.18 0.17 0.14 1 0 1024436 430792 593644 0 1860 137252 28084 47628 246760 608828 0 0 0 0 0 0 20 0 0 107528 0 0 670 0 0 0 0 9680 118 7 1 1 22 26 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:59:41.001 13 0 3 0 0 4 0 80 20 0 0 604 1534 0 174 1 0.17 0.16 0.14 1 0 1024436 428716 595720 0 1860 137252 28064 47628 244776 606128 0 0 0 0 0 0 20 0 0 107528 0 0 574 0 0 0 0 9660 118 6 0 1 21 24 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 15:59:46.001 15 0 4 0 0 4 0 76 24 0 0 591 1466 0 174 0 0.31 0.19 0.15 0 0 1024436 433124 591312 0 1860 137252 28076 47628 248904 575920 0 0 0 0 0 0 0 0 0 107528 0 4 4108 0 0 0 0 9660 118 6 0 1 21 5 0 0 0 0 0 0 0 0 4 4 0 0 0
20161116 15:59:51.001 11 0 4 0 0 2 0 82 18 0 0 488 1191 0 174 1 0.29 0.19 0.15 0 0 1024436 430216 594220 0 1868 137244 28072 47628 246176 606200 0 0 0 0 0 0 0 0 0 107528 0 5 4043 0 0 0 0 9656 118 6 0 1 21 21 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 15:59:56.001 9 0 3 0 0 4 0 84 16 0 0 467 1207 0 174 0 0.27 0.19 0.15 0 0 1024436 435736 588700 0 1868 137252 28072 47628 251664 606200 0 0 0 0 0 0 16 0 0 107528 0 0 318 0 0 0 0 9656 118 6 0 1 21 2 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:00:01.001 3 0 1 0 0 0 0 96 4 0 0 152 372 0 174 1 0.24 0.18 0.15 0 0 1024436 437104 587332 0 1868 137252 28080 47628 252948 606200 0 0 0 0 0 0 132 0 0 107528 0 0 162 0 0 0 0 9668 118 6 0 1 21 5 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:00:06.002 11 0 5 0 0 2 1 82 18 0 0 469 1112 0 174 1 0.22 0.18 0.14 0 0 1024436 432668 591768 0 1876 137244 28064 47628 248692 592632 0 0 0 0 0 0 132 0 0 107528 0 4 4206 0 0 0 0 9652 118 6 0 1 21 4 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 16:00:11.001 12 0 2 0 0 3 0 82 18 0 0 565 1450 0 176 1 0.21 0.18 0.14 1 0 1024436 440016 584420 0 1876 137272 28068 47628 255788 592632 0 0 0 0 0 0 168 0 0 107540 0 0 402 0 0 0 0 9656 121 7 0 1 22 7 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:00:16.001 7 0 3 0 0 1 0 89 11 0 0 437 1123 1 176 0 0.19 0.17 0.14 0 0 1024436 445708 578728 0 2024 137516 28084 47792 260680 592632 0 0 0 0 0 0 256 0 0 107684 50 6 408 3 0 0 0 9672 121 7 0 1 22 6 0 0 0 0 11 1 13 50 6 55 0 0 0
20161116 16:00:21.001 10 0 3 0 0 3 0 84 16 0 0 522 1342 0 172 1 0.25 0.19 0.15 0 0 1024436 448896 575540 0 2032 137528 28084 47748 264740 592632 0 0 0 0 0 0 276 0 0 107704 6 11 306 0 0 0 0 9672 115 6 1 1 21 7 0 0 0 0 0 2 3 6 11 17 0 0 0
20161116 16:00:26.001 14 0 6 0 0 2 1 77 23 0 0 531 1264 0 172 1 0.31 0.20 0.15 0 0 1024436 436884 587552 0 2032 137536 28072 47748 252572 625452 0 0 0 0 0 0 248 0 0 107704 0 0 4450 0 0 0 0 9660 115 6 1 0 21 6 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:00:31.001 11 0 3 0 0 4 1 82 18 0 0 529 1350 0 172 0 0.29 0.20 0.15 0 0 1024436 442908 581528 0 2032 137536 28176 47748 258516 625452 0 0 0 0 0 0 40 0 0 107704 0 50 298 0 0 0 0 9768 115 6 1 1 21 5 0 0 0 0 0 9 9 0 50 50 0 0 0
20161116 16:00:36.001 12 0 5 0 0 3 0 80 20 0 0 564 1411 1 174 0 0.27 0.20 0.15 0 0 1024436 440216 584220 0 2032 137536 28176 47760 255816 589016 0 0 0 0 0 0 0 0 0 107704 0 0 4657 0 0 0 0 9764 118 7 1 1 22 8 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:00:41.001 12 0 2 0 0 4 1 81 19 0 0 603 1539 0 172 0 0.24 0.19 0.15 0 0 1024436 446656 577780 0 2040 137536 28124 47796 262212 589016 0 0 0 0 0 0 144 0 0 107704 0 7 370 0 0 0 0 9712 115 6 1 1 21 5 0 0 0 0 0 2 2 0 7 7 0 0 0
20161116 16:00:46.002 13 0 4 0 0 2 0 81 19 0 0 518 1257 0 172 0 0.22 0.19 0.15 0 0 1024436 442644 581792 0 2048 137536 28088 47796 258276 609068 0 0 0 0 0 0 148 0 0 107704 0 2 4646 0 0 0 0 9684 115 6 1 1 21 5 0 0 0 0 0 1 1 0 2 2 0 0 0
################################################################################
# Collectl:   V3.7.4-1  HiRes: 1  Options: -scmsd -i 5 -R 2000s -oDm -P -f/tmp 
# Host:       rabbitmq  DaemonOpts: 
# Booted:     1479306109.52 [20161116-14:21:49]
# Distro:     debian 8.6  Platform: Droplet
# Date:       20161116-164500  Secs: 1479314700 TZ: +0000
# SubSys:     cmsd Options: Dm Interval: 5 NumCPUs: 1  NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2399.998 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.16.0-4-amd64  Memory: 1024436 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: vda
# NumNets:    5 NetNames: lo:?? vetha61fdf4:10000 eth1:?? docker0:?? eth0:??
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20161116 16:45:06.002 4 0 1 0 0 1 0 94 6 0 0 304 773 0 174 0 0.06 0.03 0.05 0 0 1024436 530472 493964 0 6720 245540 30396 31136 230856 561660 0 0 0 0 0 0 388 0 0 201796 0 14 184 0 0 0 0 9644 119 6 0 1 22 5 0 0 0 0 0 4 4 0 14 14 0 0 0
20161116 16:45:11.001 7 0 2 0 0 2 0 89 11 0 0 426 1105 0 174 0 0.06 0.03 0.05 0 0 1024436 535056 489380 0 6720 245556 30336 31136 235272 561660 0 0 0 0 0 0 408 0 0 201804 0 0 233 0 0 0 0 9580 119 6 0 1 22 7 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:45:16.002 12 0 4 0 0 2 0 81 19 0 0 454 1101 0 174 0 0.05 0.03 0.05 0 0 1024436 530144 494292 0 6728 245548 30300 31136 230716 587256 0 0 0 0 0 0 408 0 0 201804 0 2 3298 0 0 0 0 9544 119 6 0 1 22 33 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 16:45:21.001 9 0 2 0 0 4 0 85 15 0 0 493 1289 0 174 0 0.05 0.03 0.05 0 0 1024436 535588 488848 0 6728 245556 30288 31136 236084 587256 0 0 0 0 0 0 308 0 0 201804 0 19 267 0 0 0 0 9532 119 6 0 1 22 6 0 0 0 0 0 4 4 0 19 19 0 1 1
20161116 16:45:26.002 10 0 2 0 0 3 1 84 16 0 0 459 1168 0 174 1 0.13 0.04 0.05 1 0 1024436 532772 491664 0 6736 245548 30368 31136 233340 587240 0 0 0 0 0 0 160 0 0 201804 0 38 471 0 0 0 0 9604 119 6 0 1 22 14 0 0 0 0 0 9 9 0 38 38 0 0 0
20161116 16:45:31.001 8 0 2 0 0 2 0 87 13 0 0 398 1023 0 174 0 0.20 0.06 0.06 0 0 1024436 536644 487792 0 6744 245548 30368 31136 237240 587240 0 0 0 0 0 0 52 0 0 201804 0 31 196 0 0 0 0 9604 119 6 0 1 22 6 0 0 0 0 0 3 3 0 31 31 0 0 0
20161116 16:45:36.001 8 0 2 0 0 2 0 88 12 0 0 407 1042 0 174 0 0.18 0.06 0.06 0 0 1024436 532956 491480 0 6744 245556 30364 31136 233484 587240 0 0 0 0 0 0 52 0 0 201804 0 0 420 0 0 0 0 9600 119 6 0 1 22 6 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:45:41.002 8 0 2 0 0 2 0 88 13 0 0 426 1091 0 174 0 0.17 0.06 0.06 0 0 1024436 537176 487260 0 6744 245556 30336 31136 237768 587240 0 0 0 0 0 0 52 0 0 201804 0 4 214 0 0 0 0 9580 119 6 0 1 22 5 0 0 0 0 0 0 0 0 4 4 0 0 0
20161116 16:45:46.002 8 0 2 0 0 2 0 88 12 0 0 449 1139 0 174 1 0.15 0.06 0.06 0 0 1024436 533944 490492 0 6744 245556 30324 31136 234524 587240 0 0 0 0 0 0 32 0 0 201804 0 0 445 0 0 0 0 9560 119 6 0 1 22 12 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:45:51.002 8 0 2 0 0 2 0 87 13 0 0 466 1210 0 174 1 0.14 0.06 0.06 1 0 1024436 538656 485780 0 6752 245556 30304 31136 239256 587240 0 0 0 0 0 0 44 0 0 201804 0 5 238 0 0 0 0 9544 119 6 0 1 22 4 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 16:45:56.001 9 0 4 0 0 2 0 85 15 0 0 364 879 0 174 0 0.13 0.06 0.06 0 0 1024436 545716 478720 0 6752 245556 30284 31136 246024 587240 0 0 0 0 0 0 0 0 0 201804 0 9 3565 0 0 0 0 9532 119 6 0 1 22 4 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 16:46:01.001 10 0 2 0 0 2 0 85 15 0 0 434 1117 0 174 0 0.12 0.05 0.05 0 0 1024436 539808 484628 0 6752 245556 30276 31136 240400 575992 0 0 0 0 0 0 0 0 0 201804 0 0 222 0 0 0 0 9524 119 6 0 1 22 5 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:46:06.001 9 0 3 0 0 3 0 84 16 0 0 506 1317 1 174 0 0.11 0.05 0.05 0 0 1024436 545328 479108 0 6752 245588 30320 31156 245784 575992 0 0 0 0 0 0 136 0 0 201804 6 0 505 0 0 0 0 9564 119 6 0 1 22 6 0 0 0 0 1 0 1 6 0 6 0 0 0
20161116 16:46:11.002 10 0 2 0 0 5 1 83 17 0 0 513 1318 0 172 1 0.10 0.05 0.05 1 0 1024436 549776 474660 0 6760 245604 30288 31104 250496 575992 0 0 0 0 0 0 172 0 0 201816 0 4 277 0 0 0 0 9532 116 6 1 1 22 6 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 16:46:16.001 13 0 4 0 0 3 1 79 21 0 0 499 1236 1 173 1 0.09 0.05 0.05 0 0 1024436 542196 482240 0 6768 245596 30288 31148 242852 625524 0 0 0 0 0 0 172 0 0 201816 0 2 3879 0 0 0 0 9532 117 7 1 1 23 7 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 16:46:21.001 9 0 2 0 0 4 1 84 16 0 0 490 1264 1 172 0 0.09 0.05 0.05 0 0 1024436 546668 477768 0 6784 245604 30372 31112 247304 625524 0 0 0 0 0 0 48 0 0 201816 0 42 370 0 0 0 0 9612 116 6 1 1 22 7 0 0 0 0 0 10 10 0 42 42 0 0 0
20161116 16:46:26.001 12 0 4 0 0 3 0 81 19 0 0 473 1175 0 172 1 0.08 0.05 0.05 1 0 1024436 540576 483860 0 6784 245604 30320 31112 241396 572376 0 0 0 0 0 0 48 0 0 201816 0 0 3902 0 0 0 0 9568 116 6 1 0 22 23 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:46:31.001 10 0 2 0 0 3 0 84 16 0 0 509 1334 0 172 1 0.07 0.05 0.05 1 0 1024436 545960 478476 0 6784 245604 30312 31112 246892 572376 0 0 0 0 0 0 48 0 0 201816 0 0 275 0 0 0 0 9560 116 6 1 1 22 7 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:46:36.001 15 0 3 0 0 3 0 78 22 0 0 510 1256 0 172 1 0.07 0.05 0.05 1 0 1024436 542344 482092 0 6784 245604 30304 31112 243036 625524 0 0 0 0 0 0 44 0 0 201816 0 1 4032 0 0 0 0 9552 116 6 1 1 22 37 0 0 0 0 0 0 0 0 1 1 0 0 0
20161116 16:46:41.001 8 0 2 0 0 2 0 87 13 0 0 447 1148 0 172 1 0.06 0.05 0.05 0 0 1024436 546924 477512 0 6792 245604 30292 31112 247536 625524 0 0 0 0 0 0 16 0 0 201816 0 14 225 0 0 0 0 9536 116 6 1 1 22 36 0 0 0 0 0 2 2 0 14 14 0 0 0
20161116 16:46:46.001 7 0 2 0 0 2 0 89 11 0 0 390 1011 0 172 1 0.14 0.06 0.06 1 0 1024436 550704 473732 0 6796 245604 30256 31112 251420 625524 0 0 0 0 0 0 16 0 0 201816 0 1 239 0 0 0 0 9508 116 6 1 1 22 5 0 0 0 0 0 0 0 0 1 1 0 0 0
20161116 16:46:51.001 13 0 4 0 0 2 0 80 20 0 0 493 1204 0 172 0 0.13 0.06 0.06 0 0 1024436 632896 391540 0 6796 245604 30248 31112 333612 725796 0 0 0 0 0 0 16 0 0 201816 0 0 4109 0 0 0 0 9504 116 6 1 1 22 4 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:46:56.001 13 0 3 0 0 4 0 80 20 0 0 473 1167 0 172 0 0.12 0.06 0.05 0 0 1024436 545476 478960 0 6796 245604 30252 31112 246168 572376 0 0 0 0 0 0 16 0 0 201816 0 0 4172 0 0 0 0 9508 116 6 1 1 22 29 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:47:01.002 8 0 2 0 0 1 0 88 12 0 0 357 904 0 172 1 0.11 0.06 0.05 1 0 1024436 548900 475536 0 6796 245604 30252 31112 249624 572376 0 0 0 0 0 0 16 0 0 201816 0 0 173 0 0 0 0 9508 116 6 1 1 22 4 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:47:06.002 12 0 4 0 0 3 1 80 20 0 0 461 1135 0 172 1 0.10 0.06 0.05 1 0 1024436 548820 475616 0 6796 245604 30252 31112 249580 625524 0 0 0 0 0 0 16 0 0 201816 0 0 4223 0 0 0 0 9508 116 6 1 1 22 5 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:47:11.001 10 0 3 0 0 3 1 84 16 0 0 498 1301 0 172 0 0.09 0.06 0.05 0 0 1024436 554300 470136 0 6796 245624 30252 31112 254948 625524 0 0 0 0 0 0 24 0 0 201828 0 3 268 0 0 0 0 9500 116 6 1 1 22 6 0 0 0 0 0 1 1 0 3 3 0 0 0
20161116 16:47:16.001 9 0 3 0 0 3 0 85 15 0 0 505 1324 0 172 1 0.08 0.06 0.05 1 0 1024436 559816 464620 0 6804 245616 30248 31112 260408 625524 0 0 0 0 0 0 24 0 0 201824 0 2 318 0 0 0 0 9496 116 6 1 1 22 7 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 16:47:21.001 11 0 3 0 0 3 0 84 16 0 0 463 1175 0 172 1 0.08 0.06 0.05 1 0 1024436 552040 472396 0 6804 245624 30248 31112 252832 625336 0 0 0 0 0 0 28 0 0 201824 0 0 431 0 0 0 0 9496 116 6 1 1 22 6 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:47:26.001 8 0 2 0 0 3 1 86 14 0 0 452 1182 0 172 1 0.07 0.05 0.05 0 0 1024436 556908 467528 0 6804 245624 30244 31112 257560 625336 0 0 0 0 0 0 28 0 0 201824 0 0 280 0 0 0 0 9496 116 6 1 1 22 6 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:47:31.001 11 0 3 0 0 2 0 83 17 0 0 489 1243 0 172 0 0.06 0.05 0.05 0 0 1024436 551120 473316 0 6812 245624 30280 31112 251672 625336 0 0 0 0 0 0 152 0 0 201824 0 4 614 0 0 0 0 9524 116 7 2 1 23 19 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 16:47:36.001 9 0 2 0 0 3 0 86 14 0 0 452 1183 0 172 0 0.14 0.07 0.06 0 0 1024436 555548 468888 0 6820 245616 30280 31112 256320 625336 0 0 0 0 0 0 152 0 0 201824 0 3 276 0 0 0 0 9524 116 5 0 1 21 5 0 0 0 0 0 1 1 0 3 3 0 0 0
20161116 16:47:41.001 10 0 2 0 0 3 0 85 15 0 0 465 1203 0 172 1 0.13 0.07 0.06 0 0 1024436 560616 463820 0 6820 245624 30264 31112 261104 625336 0 0 0 0 0 0 132 0 0 201824 0 5 239 0 0 0 0 9504 116 5 0 1 21 5 0 0 0 0 0 0 0 0 5 5 0 0 0
20161116 16:47:46.001 79 0 6 0 0 2 0 13 87 0 0 411 267 1 172 1 0.20 0.08 0.06 1 0 1024436 828792 195644 0 6828 245620 30276 31112 528196 909432 0 0 0 0 0 0 132 0 0 201824 0 5 14736 0 0 0 0 9520 116 6 1 1 22 185 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 16:47:51.001 96 0 3 1 0 0 0 0 99 0 0 385 47 0 172 1 0.26 0.10 0.07 1 0 1024436 846596 177840 0 6864 262528 30768 31112 526884 907940 0 0 0 0 0 0 128 0 0 218372 1 3415 6541 0 0 0 0 9576 116 5 0 1 21 502 0 0 0 0 0 16 16 1 3415 3416 0 0 0
20161116 16:47:56.002 36 0 2 0 0 3 1 59 41 0 0 436 853 1 174 0 0.32 0.11 0.07 1 0 1024436 788956 235480 0 6872 262532 30740 31164 471388 839548 0 0 0 0 0 0 136 0 0 218372 0 3 761 0 0 0 0 9552 119 6 0 1 22 19 0 0 0 0 0 1 1 0 3 3 0 0 0
20161116 16:48:01.002 14 0 4 0 0 2 0 80 19 0 0 439 1097 0 174 0 0.30 0.11 0.07 0 0 1024436 635112 389324 0 6880 266876 30872 31164 313104 637712 0 0 0 0 0 0 144 0 0 222632 0 873 27 0 0 0 0 9568 119 6 0 1 22 5 0 0 0 0 0 3 3 0 873 873 0 0 0
20161116 16:48:06.001 11 0 1 0 0 3 0 84 16 0 0 498 1281 1 176 1 0.27 0.11 0.07 0 0 1024436 566012 458424 0 6880 266880 30996 31168 243604 571384 0 0 0 0 0 0 16 0 0 222632 0 26 132 0 0 0 0 9688 122 7 0 1 23 8 0 0 0 0 0 6 6 0 26 26 0 0 0
20161116 16:48:11.002 12 0 2 0 0 4 0 82 18 0 0 511 1325 0 176 0 0.25 0.11 0.07 0 0 1024436 551024 473412 0 6888 266888 30984 31168 229064 561888 0 0 0 0 0 0 36 0 0 222636 0 2 110 0 0 0 0 9676 122 7 0 1 23 5 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 16:48:16.001 8 0 3 0 0 3 0 87 13 0 0 490 1268 0 176 0 0.31 0.12 0.07 0 0 1024436 556012 468424 0 6888 266896 30964 31168 234188 561888 0 0 0 0 0 0 40 0 0 222636 0 0 299 0 0 0 0 9656 122 7 0 1 23 8 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:48:21.001 11 0 3 0 0 3 0 82 18 0 0 505 1306 0 176 0 0.29 0.12 0.07 0 0 1024436 554684 469752 0 6888 266896 30956 31168 232968 563448 0 0 0 0 0 0 40 0 0 222636 0 0 330 0 0 0 0 9640 122 7 0 1 23 8 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:48:26.001 9 0 1 0 0 2 0 88 12 0 0 427 1091 0 176 1 0.26 0.12 0.07 1 0 1024436 552620 471816 0 6888 266896 30916 31168 230696 563448 0 0 0 0 0 0 20 0 0 222636 0 4 322 0 0 0 0 9612 122 7 0 0 23 8 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 16:48:31.001 8 0 2 0 0 2 0 88 12 0 0 469 1196 0 176 0 0.32 0.13 0.08 0 0 1024436 550764 473672 0 6888 266896 30912 31168 228940 563448 0 0 0 0 0 0 20 0 0 222636 0 0 303 0 0 0 0 9604 122 7 0 1 23 7 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 16:48:36.001 9 0 2 0 0 3 0 86 14 0 0 426 1094 0 176 1 0.30 0.13 0.08 1 0 1024436 554852 469584 0 6888 266896 30912 31168 232984 563448 0 0 0 0 0 0 20 0 0 222636 0 0 247 0 0 0 0 9604 122 7 0 1 23 7 0 0 0 0 0 0 0 0 0 0 0 0 0
