################################################################################
# Collectl:   V3.7.4-1  HiRes: 1  Options: -scmsd -i 5 -R 1500s -oDm -P -f/tmp 
# Host:       data-collector  DaemonOpts: 
# Booted:     1479306114.3 [20161116-14:21:54]
# Distro:     debian 8.6  Platform: Droplet
# Date:       20161116-144301  Secs: 1479307381 TZ: +0000
# SubSys:     cmsd Options: Dm Interval: 5 NumCPUs: 1  NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2399.998 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.16.0-4-amd64  Memory: 1024436 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: vda
# NumNets:    8 NetNames: lo:?? veth149b1fe:10000 veth12671ca:10000 eth1:?? vethf4b452a:10000 docker0:?? eth0:?? veth7ca1065:10000
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20161116 17:07:41.001 0 0 0 0 0 0 0 100 0 0 0 52 112 0 148 1 0.00 0.01 0.05 0 0 1024436 359328 665108 0 14500 117584 27300 70912 181332 880892 0 0 0 0 0 0 24 0 0 52508 0 6 102 0 0 0 0 12016 154 5 0 0 17 0 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 17:07:46.001 0 0 0 0 0 0 0 100 0 0 0 49 100 0 148 1 0.00 0.01 0.05 0 0 1024436 359328 665108 0 14508 117576 27296 70912 181332 880892 0 0 0 0 0 0 52 0 0 52508 0 16 0 0 0 0 0 12012 154 5 0 0 17 0 0 0 0 0 0 3 3 0 16 16 0 0 0
20161116 17:07:51.001 0 0 0 0 0 0 0 100 0 0 0 50 102 0 148 0 0.00 0.01 0.05 0 0 1024436 359328 665108 0 14508 117584 27296 70912 181332 880892 0 0 0 0 0 0 48 0 0 52508 0 0 0 0 0 0 0 12012 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:07:56.001 1 0 0 0 0 0 0 99 1 0 0 61 123 0 148 0 0.00 0.01 0.05 0 0 1024436 359328 665108 0 14508 117584 27288 70912 181332 880892 0 0 0 0 0 0 48 0 0 52508 0 0 0 0 0 0 0 12008 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:08:01.001 2 0 0 0 0 0 0 98 2 0 0 52 109 0 148 0 0.00 0.01 0.05 0 0 1024436 359328 665108 0 14508 117584 27276 70912 181336 880892 0 0 0 0 0 0 48 0 0 52508 0 0 0 0 0 0 0 12008 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:08:06.001 0 0 0 0 0 0 0 100 0 0 0 47 98 0 148 0 0.00 0.01 0.05 0 0 1024436 359328 665108 0 14508 117584 27272 70912 181340 880892 0 0 0 0 0 0 48 0 0 52508 0 0 0 0 0 0 0 12004 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:08:11.001 0 0 0 0 0 0 0 99 1 0 0 53 112 0 148 0 0.00 0.01 0.05 0 0 1024436 359452 664984 0 14508 117600 27300 70912 181340 880892 0 0 0 0 0 0 68 0 0 52512 0 5 100 0 0 0 0 12016 154 5 0 0 17 0 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:08:16.002 0 0 0 0 0 0 0 99 1 0 0 53 110 0 148 1 0.00 0.01 0.05 0 0 1024436 359428 665008 0 14516 117592 27316 70912 181340 880892 0 0 0 0 0 0 200 0 0 52512 0 11 99 0 0 0 0 12032 154 5 0 0 17 0 0 0 0 0 0 3 3 0 11 11 0 0 0
20161116 17:08:21.001 0 0 0 0 0 0 0 99 1 0 0 51 102 0 148 0 0.00 0.01 0.05 0 0 1024436 359420 665016 0 14516 117600 27300 70912 181340 880892 0 0 0 0 0 0 152 0 0 52512 0 11 0 0 0 0 0 12016 154 5 0 0 17 0 0 0 0 0 0 2 2 0 11 11 0 0 0
20161116 17:08:26.001 0 0 0 0 0 0 0 100 0 0 0 48 99 0 148 0 0.00 0.01 0.05 0 0 1024436 359420 665016 0 14516 117600 27280 70912 181344 880892 0 0 0 0 0 0 152 0 0 52512 0 0 0 0 0 0 0 12012 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:08:31.002 0 0 0 0 0 0 0 99 1 0 0 49 101 0 148 1 0.00 0.01 0.05 0 0 1024436 359420 665016 0 14516 117600 27280 70912 181344 880892 0 0 0 0 0 0 152 0 0 52512 0 0 0 0 0 0 0 12012 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:08:36.001 0 0 0 0 0 0 0 100 0 0 0 47 99 0 148 0 0.00 0.01 0.05 0 0 1024436 359420 665016 0 14516 117600 27280 70912 181348 880892 0 0 0 0 0 0 152 0 0 52512 0 0 0 0 0 0 0 12012 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:08:41.002 1 0 0 0 0 0 0 99 1 0 0 54 115 0 148 0 0.00 0.01 0.05 0 0 1024436 359420 665016 0 14516 117600 27304 70912 181348 880892 0 0 0 0 0 0 152 0 0 52512 0 6 102 0 0 0 0 12020 154 5 0 0 17 0 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 17:08:46.001 0 0 0 0 0 0 0 99 1 0 0 51 100 0 148 0 0.00 0.01 0.05 0 0 1024436 359420 665016 0 14524 117592 27356 70912 181348 880892 0 0 0 0 0 0 52 0 0 52512 0 42 0 0 0 0 0 12072 154 5 0 0 17 0 0 0 0 0 0 9 9 0 42 42 0 0 0
20161116 17:08:51.001 0 0 0 0 0 0 0 99 1 0 0 50 102 0 148 1 0.00 0.01 0.05 0 0 1024436 359420 665016 0 14524 117600 27360 70912 181352 880892 0 0 0 0 0 0 48 0 0 52512 0 0 0 0 0 0 0 12076 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:08:56.001 0 0 0 0 0 0 0 100 0 0 0 49 99 0 148 0 0.00 0.01 0.05 0 0 1024436 359420 665016 0 14524 117600 27340 70912 181352 880892 0 0 0 0 0 0 48 0 0 52512 0 0 0 0 0 0 0 12060 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:09:01.001 1 0 1 0 0 0 0 98 2 0 0 52 107 0 148 1 0.00 0.01 0.05 0 0 1024436 359420 665016 0 14524 117600 27300 70912 181352 880892 0 0 0 0 0 0 0 0 0 52512 0 10 0 0 0 0 0 12032 154 5 0 0 17 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 17:09:06.001 0 0 0 0 0 0 0 99 1 0 0 49 101 0 148 0 0.00 0.01 0.05 0 0 1024436 359420 665016 0 14532 117600 27304 70912 181352 880892 0 0 0 0 0 0 4 0 0 52512 0 3 0 0 0 0 0 12028 154 5 0 0 17 0 0 0 0 0 0 1 1 0 3 3 0 0 0
20161116 17:09:11.001 0 0 0 0 0 0 0 99 1 0 0 52 113 0 148 0 0.00 0.01 0.05 0 0 1024436 359420 665016 0 14532 117620 27304 70912 181356 880892 0 0 0 0 0 0 28 0 0 52524 0 5 100 0 0 0 0 12020 154 5 0 0 17 0 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:09:16.001 0 0 0 0 0 0 0 99 1 0 0 51 104 0 148 0 0.00 0.01 0.05 0 0 1024436 359436 665000 0 14540 117612 27300 70912 181360 880892 0 0 0 0 0 0 80 0 0 52524 0 10 0 0 0 0 0 12016 154 5 0 0 17 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 17:09:21.001 0 0 1 0 0 0 0 99 1 0 0 56 113 0 148 0 0.00 0.01 0.05 0 0 1024436 359444 664992 0 14548 117620 27312 70912 181360 880892 0 0 0 0 0 0 200 0 0 52524 0 4 98 0 0 0 0 12028 154 5 0 0 17 0 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 17:09:26.001 0 0 0 0 0 0 0 99 1 0 0 51 101 0 148 1 0.00 0.01 0.05 0 0 1024436 359436 665000 0 14556 117656 27292 70940 181364 880892 0 0 0 0 0 0 200 0 0 52524 7 3 1 0 0 0 0 12020 154 5 0 0 17 0 0 0 0 0 0 1 1 7 3 10 0 0 0
20161116 17:09:31.001 0 0 0 0 0 0 0 99 1 0 0 50 101 0 148 1 0.00 0.01 0.05 0 0 1024436 359436 665000 0 14556 117656 27292 70940 181364 880892 0 0 0 0 0 0 200 0 0 52524 0 0 0 0 0 0 0 12020 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:09:36.001 0 0 0 0 0 0 0 99 1 0 0 49 100 0 149 0 0.00 0.01 0.05 0 0 1024436 359952 664484 0 14556 117656 27352 70992 182016 880892 0 0 0 0 0 0 28 0 0 52560 0 34 72 0 0 0 0 12076 155 6 0 0 18 1 0 0 0 0 0 7 7 0 34 34 0 0 0
20161116 17:09:41.001 0 0 1 0 0 0 0 99 1 0 0 56 121 0 148 0 0.00 0.01 0.05 0 0 1024436 359564 664872 0 14564 117656 27360 70940 181368 880892 0 0 0 0 0 0 168 0 0 52560 0 10 128 0 0 0 0 12072 154 5 0 0 17 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 17:09:46.001 0 0 0 0 0 0 0 100 0 0 0 49 100 0 148 0 0.00 0.01 0.05 0 0 1024436 359556 664880 0 14572 117648 27348 70940 181368 880892 0 0 0 0 0 0 196 0 0 52560 0 16 0 0 0 0 0 12060 154 5 0 0 17 0 0 0 0 0 0 3 3 0 16 16 0 0 0
20161116 17:09:51.001 1 0 0 0 0 0 0 99 1 0 0 49 100 0 148 0 0.00 0.01 0.05 0 0 1024436 359556 664880 0 14572 117656 27336 70940 181372 880892 0 0 0 0 0 0 188 0 0 52560 0 0 0 0 0 0 0 12048 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:09:56.001 1 0 0 0 0 0 0 99 1 0 0 63 123 0 148 0 0.00 0.01 0.05 0 0 1024436 359556 664880 0 14572 117656 27320 70940 181372 880892 0 0 0 0 0 0 184 0 0 52560 0 1 0 0 0 0 0 12036 154 5 0 0 17 0 0 0 0 0 0 0 0 0 1 1 0 0 0
20161116 17:10:01.001 1 0 0 0 0 0 0 99 1 0 0 55 107 0 148 0 0.00 0.01 0.05 0 0 1024436 359556 664880 0 14576 117656 27356 70940 181376 880892 0 0 0 0 0 0 0 0 0 52560 0 38 0 0 0 0 0 12076 154 5 0 0 17 0 0 0 0 0 0 8 8 0 38 38 0 0 0
20161116 17:10:06.001 0 0 0 0 0 0 0 99 1 0 0 48 98 0 148 0 0.00 0.01 0.05 0 0 1024436 359556 664880 0 14576 117656 27332 70940 181376 880892 0 0 0 0 0 0 0 0 0 52560 0 0 0 0 0 0 0 12052 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:10:11.001 0 0 1 0 0 0 0 99 1 0 0 53 113 0 148 0 0.00 0.01 0.05 0 0 1024436 359576 664860 0 14576 117676 27328 70956 181388 880892 0 0 0 0 0 0 24 0 0 52584 0 5 100 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:10:16.001 0 0 0 0 0 0 0 99 1 0 0 51 104 0 148 0 0.00 0.01 0.05 0 0 1024436 359556 664880 0 14584 117668 27328 70940 181376 880892 0 0 0 0 0 0 76 0 0 52568 0 10 0 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 17:10:21.001 0 0 0 0 0 0 0 100 0 0 0 50 102 0 148 1 0.00 0.01 0.05 0 0 1024436 359556 664880 0 14584 117676 27304 70940 181380 880892 0 0 0 0 0 0 64 0 0 52568 0 0 0 0 0 0 0 12016 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:10:26.001 1 0 0 0 0 0 0 99 1 0 0 49 99 0 148 0 0.00 0.01 0.05 0 0 1024436 359556 664880 0 14584 117676 27276 70940 181384 880892 0 0 0 0 0 0 64 0 0 52568 0 0 0 0 0 0 0 12004 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:10:31.001 0 0 1 0 0 0 0 99 1 0 0 50 101 0 148 0 0.00 0.01 0.05 0 0 1024436 359556 664880 0 14584 117676 27280 70940 181384 880892 0 0 0 0 0 0 64 0 0 52568 0 0 0 0 0 0 0 12008 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:10:36.001 0 0 0 0 0 0 0 99 1 0 0 48 98 0 148 0 0.00 0.01 0.05 0 0 1024436 359524 664912 0 14584 117676 27280 70940 181384 880892 0 0 0 0 0 0 64 0 0 52568 0 0 0 0 0 0 0 12008 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:10:41.001 0 0 0 0 0 0 0 99 1 0 0 51 111 0 148 1 0.00 0.01 0.05 0 0 1024436 359524 664912 0 14584 117676 27304 70940 181384 880892 0 0 0 0 0 0 40 0 0 52568 0 11 102 0 0 0 0 12016 154 5 0 0 17 0 0 0 0 0 0 1 1 0 11 11 0 0 0
20161116 17:10:46.001 0 0 0 0 0 0 0 99 1 0 0 50 100 0 148 0 0.00 0.01 0.05 0 0 1024436 359524 664912 0 14592 117668 27300 70940 181388 880892 0 0 0 0 0 0 40 0 0 52568 0 11 0 0 0 0 0 12012 154 5 0 0 17 0 0 0 0 0 0 3 3 0 11 11 0 0 0
20161116 17:10:51.001 0 0 0 0 0 0 0 99 1 0 0 51 102 0 148 0 0.00 0.01 0.05 0 0 1024436 359524 664912 0 14592 117676 27296 70940 181388 880892 0 0 0 0 0 0 0 0 0 52568 0 10 0 0 0 0 0 12008 154 5 0 0 17 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 17:10:56.001 0 0 1 0 0 0 0 99 1 0 0 53 108 0 148 0 0.00 0.01 0.05 0 0 1024436 359532 664904 0 14592 117676 27300 70940 181388 880892 0 0 0 0 0 0 128 0 0 52568 0 0 98 0 0 0 0 12024 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:11:01.001 3 0 1 0 0 0 0 97 3 0 0 56 116 0 149 0 0.00 0.01 0.05 0 0 1024436 359788 664648 0 14600 117676 27292 70992 182072 880892 0 0 0 0 0 0 140 0 0 52568 0 4 72 0 0 0 0 12016 155 6 0 0 18 1 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 17:11:06.001 0 0 0 0 0 0 0 100 0 0 0 52 107 0 148 0 0.00 0.01 0.05 0 0 1024436 359532 664904 0 14600 117676 27300 70940 181400 880892 0 0 0 0 0 0 160 0 0 52568 0 0 22 0 0 0 0 12024 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:11:11.001 0 0 1 0 0 0 0 99 1 0 0 54 114 0 148 1 0.00 0.01 0.05 1 0 1024436 359648 664788 0 14608 117692 27288 70940 181404 880892 0 0 0 0 0 0 180 0 0 52568 0 9 100 0 0 0 0 12012 154 5 0 0 17 0 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 17:11:16.001 0 0 0 0 0 0 0 100 0 0 0 50 104 0 148 0 0.00 0.01 0.05 0 0 1024436 359648 664788 0 14616 117684 27304 70940 181404 880892 0 0 0 0 0 0 232 0 0 52572 0 10 0 0 0 0 0 12016 154 5 0 0 17 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 17:11:21.001 0 0 0 0 0 0 0 99 1 0 0 53 105 0 148 0 0.00 0.01 0.05 0 0 1024436 359648 664788 0 14616 117692 27296 70940 181404 880892 0 0 0 0 0 0 216 0 0 52572 0 0 0 0 0 0 0 12008 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:11:26.001 0 0 0 0 0 0 0 99 1 0 0 50 99 0 148 0 0.00 0.01 0.05 0 0 1024436 359648 664788 0 14616 117692 27360 70940 181404 880892 0 0 0 0 0 0 68 0 0 52572 0 30 0 0 0 0 0 12080 154 5 0 0 17 0 0 0 0 0 0 7 7 0 30 30 0 0 0
20161116 17:11:31.001 1 0 0 0 0 0 0 99 1 0 0 49 100 0 148 0 0.00 0.01 0.05 0 0 1024436 359648 664788 0 14620 117688 27364 70940 181408 880892 0 0 0 0 0 0 20 0 0 52572 0 10 0 0 0 0 0 12084 154 5 0 0 17 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 17:11:36.001 0 0 0 0 0 0 0 100 0 0 0 48 98 0 148 1 0.00 0.01 0.05 0 0 1024436 359648 664788 0 14620 117692 27348 70940 181408 880892 0 0 0 0 0 0 20 0 0 52572 0 0 0 0 0 0 0 12068 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:11:41.001 1 0 0 0 0 0 0 99 1 0 0 51 110 0 148 0 0.00 0.01 0.05 0 0 1024436 359648 664788 0 14620 117692 27328 70940 181412 880892 0 0 0 0 0 0 0 0 0 52572 0 10 102 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 1 1 0 10 10 0 0 0
20161116 17:11:46.001 0 0 0 0 0 0 0 99 1 0 0 49 101 0 148 0 0.00 0.01 0.05 0 0 1024436 359648 664788 0 14628 117684 27324 70940 181412 880892 0 0 0 0 0 0 52 0 0 52572 0 11 0 0 0 0 0 12036 154 5 0 0 17 0 0 0 0 0 0 3 3 0 11 11 0 0 0
20161116 17:11:51.001 1 0 0 0 0 0 0 99 1 0 0 51 104 0 148 0 0.00 0.01 0.05 0 0 1024436 359648 664788 0 14628 117692 27316 70940 181412 880892 0 0 0 0 0 0 48 0 0 52572 0 0 0 0 0 0 0 12028 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:11:56.001 0 0 0 0 0 0 0 99 1 0 0 52 103 0 148 0 0.00 0.01 0.05 0 0 1024436 359648 664788 0 14628 117692 27288 70940 181416 880892 0 0 0 0 0 0 48 0 0 52572 0 0 0 0 0 0 0 12016 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:12:01.001 2 0 0 0 0 0 0 97 3 0 0 67 133 0 148 1 0.00 0.01 0.05 0 0 1024436 359648 664788 0 14628 117692 27280 70940 181416 880892 0 0 0 0 0 0 48 0 0 52572 0 0 0 0 0 0 0 12008 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:12:06.001 1 0 0 0 0 0 0 99 1 0 0 50 99 0 148 0 0.00 0.01 0.05 0 0 1024436 359616 664820 0 14628 117692 27276 70940 181416 880892 0 0 0 0 0 0 48 0 0 52572 0 0 0 0 0 0 0 12004 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:12:11.001 1 0 0 0 0 0 0 99 1 0 0 53 112 0 148 1 0.00 0.01 0.05 0 0 1024436 359636 664800 0 14628 117712 27284 70940 181416 880892 0 0 0 0 0 0 72 0 0 52572 0 5 100 0 0 0 0 12008 154 5 0 0 17 0 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:12:16.001 0 0 0 0 0 0 0 99 1 0 0 50 103 0 148 0 0.00 0.01 0.05 0 0 1024436 359616 664820 0 14636 117704 27304 70940 181420 880892 0 0 0 0 0 0 72 0 0 52584 0 10 0 0 0 0 0 12016 154 5 0 0 17 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 17:12:21.001 0 0 0 0 0 0 0 99 1 0 0 49 101 0 148 0 0.00 0.01 0.05 0 0 1024436 359740 664696 0 14636 117712 27300 70940 181424 880892 0 0 0 0 0 0 24 0 0 52584 0 10 0 0 0 0 0 12008 154 5 0 0 17 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 17:12:26.001 0 0 0 0 0 0 0 99 1 0 0 49 100 0 148 0 0.00 0.01 0.05 0 0 1024436 359616 664820 0 14636 117712 27276 70940 181424 880892 0 0 0 0 0 0 24 0 0 52584 0 0 0 0 0 0 0 12004 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:12:31.001 0 0 0 0 0 0 0 99 1 0 0 53 106 0 149 0 0.00 0.01 0.05 0 0 1024436 360012 664424 0 14636 117712 27300 70940 182096 880892 0 0 0 0 0 0 24 0 0 52584 0 0 72 0 0 0 0 12024 155 6 0 0 18 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:12:36.001 0 0 0 0 0 0 0 99 1 0 0 52 104 0 148 0 0.00 0.01 0.05 0 0 1024436 359624 664812 0 14636 117716 27304 70944 181424 880892 0 0 0 0 0 0 140 0 0 52584 0 0 7 0 0 0 0 12024 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:12:41.001 0 0 0 0 0 0 0 100 0 0 0 51 110 0 148 1 0.00 0.01 0.05 0 0 1024436 359616 664820 0 14644 117716 27312 70944 181428 880892 0 0 0 0 0 0 128 0 0 52588 0 15 102 0 0 0 0 12020 154 5 0 0 17 0 0 0 0 0 0 2 2 0 15 15 0 0 0
20161116 17:12:46.001 0 0 0 0 0 0 0 99 1 0 0 50 100 0 148 0 0.00 0.01 0.05 0 0 1024436 359616 664820 0 14652 117708 27312 70944 181428 880892 0 0 0 0 0 0 180 0 0 52588 0 11 0 0 0 0 0 12020 154 5 0 0 17 0 0 0 0 0 0 3 3 0 11 11 0 0 0
20161116 17:12:51.001 0 0 0 0 0 0 0 100 0 0 0 48 100 0 148 0 0.00 0.01 0.05 0 0 1024436 359616 664820 0 14652 117716 27296 70944 181428 880892 0 0 0 0 0 0 172 0 0 52588 0 0 0 0 0 0 0 12008 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:12:56.001 1 0 0 0 0 0 0 99 1 0 0 50 100 0 148 0 0.00 0.01 0.05 0 0 1024436 359616 664820 0 14652 117716 27284 70944 181432 880892 0 0 0 0 0 0 172 0 0 52588 0 0 0 0 0 0 0 12008 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:13:01.001 2 0 0 0 0 0 0 98 2 0 0 53 108 0 148 0 0.00 0.01 0.05 0 0 1024436 359616 664820 0 14652 117716 27284 70944 181432 880892 0 0 0 0 0 0 172 0 0 52588 0 0 0 0 0 0 0 12008 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:13:06.001 0 0 0 0 0 0 0 99 1 0 0 51 102 0 148 0 0.00 0.01 0.05 0 0 1024436 359616 664820 0 14652 117716 27356 70944 181436 880892 0 0 0 0 0 0 56 0 0 52588 0 23 0 0 0 0 0 12068 154 5 0 0 17 0 0 0 0 0 0 5 5 0 23 23 0 0 0
20161116 17:13:11.001 0 0 1 0 0 0 0 99 1 0 0 53 113 0 148 0 0.00 0.01 0.05 0 0 1024436 359740 664696 0 14660 117724 27360 70944 181436 880892 0 0 0 0 0 0 20 0 0 52592 0 19 100 0 0 0 0 12072 154 5 0 0 17 0 0 0 0 0 0 5 5 0 19 19 0 0 0
20161116 17:13:16.001 0 0 0 0 0 0 0 99 1 0 0 50 103 0 148 0 0.00 0.01 0.05 0 0 1024436 359740 664696 0 14660 117732 27348 70944 181436 880892 0 0 0 0 0 0 40 0 0 52592 0 0 0 0 0 0 0 12056 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:13:21.001 0 0 0 0 0 0 0 100 0 0 0 49 101 0 148 0 0.00 0.01 0.05 0 0 1024436 359740 664696 0 14668 117732 27312 70944 181436 880892 0 0 0 0 0 0 72 0 0 52592 0 9 0 0 0 0 0 12032 154 5 0 0 17 0 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 17:13:26.001 0 0 0 0 0 0 0 100 0 0 0 46 98 0 148 0 0.00 0.01 0.05 0 0 1024436 359740 664696 0 14668 117732 27292 70944 181436 880892 0 0 0 0 0 0 72 0 0 52592 0 0 0 0 0 0 0 12016 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:13:31.001 1 0 0 0 0 0 0 99 1 0 0 48 100 0 148 0 0.00 0.01 0.05 0 0 1024436 359740 664696 0 14668 117732 27284 70944 181444 880892 0 0 0 0 0 0 72 0 0 52592 0 0 0 0 0 0 0 12008 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:13:36.001 0 0 0 0 0 0 0 99 1 0 0 51 101 0 148 0 0.00 0.01 0.05 0 0 1024436 359740 664696 0 14668 117732 27284 70944 181444 880892 0 0 0 0 0 0 72 0 0 52592 0 0 0 0 0 0 0 12008 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:13:41.001 0 0 0 0 0 0 0 99 1 0 0 56 115 0 148 0 0.00 0.01 0.05 0 0 1024436 359740 664696 0 14668 117732 27308 70944 181444 880892 0 0 0 0 0 0 52 0 0 52592 0 10 102 0 0 0 0 12016 154 5 0 0 17 0 0 0 0 0 0 1 1 0 10 10 0 0 0
20161116 17:13:46.001 0 0 0 0 0 0 0 99 1 0 0 51 100 0 148 0 0.00 0.01 0.05 0 0 1024436 359740 664696 0 14676 117724 27304 70944 181444 880892 0 0 0 0 0 0 52 0 0 52592 0 14 0 0 0 0 0 12012 154 5 0 0 17 0 0 0 0 0 0 3 3 0 14 14 0 0 0
20161116 17:13:51.001 0 0 0 0 0 0 0 99 1 0 0 49 100 0 148 0 0.00 0.01 0.05 0 0 1024436 359740 664696 0 14676 117732 27300 70944 181448 880892 0 0 0 0 0 0 48 0 0 52592 0 0 0 0 0 0 0 12008 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:13:56.001 0 0 0 0 0 0 0 99 1 0 0 54 109 0 148 1 0.00 0.01 0.05 0 0 1024436 359748 664688 0 14676 117736 27300 70948 181476 880892 0 0 0 0 0 0 152 0 0 52592 0 0 99 0 0 0 0 12024 154 6 1 0 18 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:14:01.001 2 0 0 0 0 0 0 98 2 0 0 63 129 0 148 0 0.00 0.01 0.05 0 0 1024436 359708 664728 0 14676 117732 27296 70944 181448 880892 0 0 0 0 0 0 180 0 0 52588 0 0 0 0 0 0 0 12016 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
